,dr2_source_id,dr3_source_id,tic_id,parallax,parallax_unc,galex_fuv,galex_fuv_unc,galex_fafl,galex_nuv,galex_nuv_unc,galex_nafl,skymapper_u,skymapper_u_unc,skymapper_v,skymapper_v_unc,skymapper_g,skymapper_g_unc,skymapper_r,skymapper_r_unc,skymapper_i,skymapper_i_unc,skymapper_z,skymapper_z_unc,sdss_u,sdss_u_unc,sdss_g,sdss_g_unc,sdss_r,sdss_r_unc,sdss_i,sdss_i_unc,sdss_z,sdss_z_unc,gaia_g,gaia_g_unc,gaia_bp,gaia_bp_unc,gaia_rp,gaia_rp_unc,tmass_j,tmass_j_unc,tmass_h,tmass_h_unc,tmass_k,tmass_k_unc,wise_w1,wise_w1_unc,wise_w2,wise_w2_unc,allsky_w1,allsky_w1_unc,allsky_w2,allsky_w2_unc
4303,4984278490101923712,4984278490101923712,41865718,1.58872132670641,0.03066663,22.3094997406006,0.356000006198883,0,16.066499710083,0.0126000000163912,0,,,,,12.3065996170044,0.0060999998822808,12.11229992,0.0079,11.99129963,0.0061,11.9921999,0.0061,,,,,,,,,,,12.099222,0.0003,,,,,11.1899995803833,0.0241999998688697,10.8920001983643,0.0222999993711709,10.8229999542236,0.0173000004142522,10.7819995880127,0.0230000000447034,10.8190002441406,0.0209999997168779,,,,
4304,4984015328865114624,4984015328865114624,199732387,2.35551314508562,0.014218463,,,0,16.664400100708,0.02449999935925,0,,,,,12.2236003875732,0.0074000000022351,12.01239967,0.0075,11.9076004,0.0074,,,,,,,,,,,,,12.012723,0.0003,,,,,11.0979995727539,0.0210999995470047,10.8599996566772,0.0222999993711709,10.7980003356934,0.0190999992191791,10.7510004043579,0.0219999998807907,10.7930002212524,0.0199999995529651,,,,
4305,4984126379539406464,4984126379539406464,41861944,3.32104131307755,0.013267478,,,0,16.8710994720459,0.0255999993532896,0,,,,,12.3081998825073,0.0074000000022351,12.08339977,0.008,11.94709969,0.0075,11.93809986,0.0061,,,,,,,,,,,12.073275,0.0003,,,,,11.1090002059937,0.0210999995470047,10.8140001296997,0.024100000038743,10.7550001144409,0.0210999995470047,10.7049999237061,0.0219999998807907,10.7340002059937,0.0209999997168779,,,,
4306,4983378024438171520,4983378024438171520,616351783,13.1228824148479,0.2254857,,,0,22.1042003631592,0.254000008106232,0,,,,,,,,,,,,,,,,,,,,,,,12.819174,0.0003,,,,,10.2729997634888,0.0300999991595745,9.71100044250488,0.0258000008761882,9.49300003051758,0.0210999995470047,9.29699993133545,0.0230000000447034,9.19799995422363,0.0199999995529651,,,,
4307,4935303699579231488,4935303699579231488,270315087,4.43989647975287,0.0129597755,,,0,17.8609008789062,0.0333000011742115,0,13.79780006,0.0173,13.4520998,0.0078,12.0241003036499,0.0052999998442828,11.67949963,0.0053,11.50990009,0.0067,11.48579979,0.0061,,,,,,,,,,,11.694856,0.0003,,,,,10.5970001220703,0.0185000002384185,10.2530002593994,0.0225000008940696,10.1540002822876,0.0194000005722045,10.1219997406006,0.0230000000447034,10.1990003585815,0.0189999993890523,,,,
4308,4934544074483341056,4934544074483341056,199731677,1.41082683902972,0.012571641,,,0,16.3414993286133,0.016499999910593,256,,,,,,,,,,,,,,,,,,,,,,,12.051687,0.0003,,,,,11.0799999237061,0.0210999995470047,10.8339996337891,0.0222999993711709,10.7399997711182,0.0190999992191791,10.7170000076294,0.0230000000447034,10.7670001983643,0.0209999997168779,,,,
4309,4934432955090088064,4934432955090088064,100031205,3.08437765106896,0.010850614,,,0,17.0879993438721,0.0168999992311,0,,,,,,,,,,,12.06280041,0.0074,,,,,,,,,,,12.181615,0.0003,,,,,11.2040004730225,0.0185000002384185,10.9449996948242,0.0216000005602836,10.8739995956421,0.0210999995470047,10.8369998931885,0.0219999998807907,10.8780002593994,0.0209999997168779,,,,
4310,4934483223387307136,4934483223387307136,199738404,1.85367464138729,0.014585147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.869511,0.0003,,,,,11.0279998779297,0.0210999995470047,10.7950000762939,0.0238000005483627,10.7360000610352,0.0198999997228384,10.6960000991821,0.0230000000447034,10.7340002059937,0.0199999995529651,,,,
4311,4958477041005913984,4958477041005913984,100099500,4.80729770818888,0.010211201,,,256,18.2038993835449,0.0286999996751546,17,14.23400021,0.0075,13.90950012,0.0085,,,,,,,11.8803997,0.0075,,,,,,,,,,,12.127055,0.0003,,,,,10.9409999847412,0.0210999995470047,10.5740003585815,0.0211999993771314,10.4779996871948,0.0173000004142522,10.4700002670288,0.0230000000447034,10.503999710083,0.0209999997168779,,,,
4312,5138019558879989248,5138019558879989248,266749045,12.5148635083038,0.016967306,,,,,,,,,,,,,,,,,,,16.74981,0.01636927,,,,,,,,,12.614723,0.0003,,,,,10.4840002059937,0.0185000002384185,9.87199974060059,0.0225000008940696,9.68400001525879,0.0172000005841255,9.58600044250488,0.0219999998807907,9.57800006866455,0.0199999995529651,,,,
4313,5131031509651070720,5131031509651070720,268861326,2.23086378631426,0.018304672,22.4776000976562,0.484200000762939,256,16.2793998718262,0.0153000000864267,0,,,,,12.0268001556396,0.0074000000022351,11.83990002,0.0061,11.7493,0.0061,,,,,,,,,,,,,11.833363,0.0003,,,,,10.9250001907349,0.0185000002384185,10.7069997787476,0.0247000008821487,10.6569995880127,0.0208999998867511,10.6239995956421,0.0230000000447034,10.6549997329712,0.0209999997168779,,,,
4314,5137025458634023040,5137025458634023040,268769184,3.64369335556967,0.017393293,,,0,17.5321006774902,0.025399999693036,0,,,13.53250027,0.0086,,,,,,,11.7482996,0.0074,,,,,,,,,,,11.999087,0.0003,,,,,10.8070001602173,0.0197000000625848,10.4420003890991,0.0215000007301569,10.3719997406006,0.0214000009000301,10.2950000762939,0.0230000000447034,10.3210000991821,0.0209999997168779,,,,
4315,2452491442016393344,2452491442016393344,419015606,1.84755807119388,0.032110836,,,0,17.8659000396729,0.0308999996632337,0,,,,,12.5089998245239,0.0078999996185302,,,,,,,,,,,,,,,,,12.247497,0.0003,,,,,11.1960000991821,0.0210999995470047,10.8830003738403,0.0260000005364418,10.793999671936,0.0172000005841255,,,,,,,,
4316,5118160141203596928,5118160141203596928,72647309,3.38055977585014,0.015520336,,,0,18.0771999359131,0.0331000015139579,0,,,13.75090027,0.0135,,,,,,,,,,,,,,,,,,,12.002407,0.0003,,,,,10.8380002975464,0.0229000002145767,10.4379997253418,0.0211999993771314,10.4130001068115,0.0239000003784894,10.3420000076294,0.0219999998807907,10.4010000228882,0.0199999995529651,,,,
4317,5119893044544206336,5119893044544206336,72778655,3.0397489595437,0.10993154,,,0,17.2868995666504,0.0267999991774559,0,13.90400028,0.0053,13.56879997,0.0068,,,,,,,,,,,,,,,,,,,12.134311,0.0003,,,,,10.9919996261597,0.0210999995470047,10.6440000534058,0.0247000008821487,10.5559997558594,0.0190999992191791,10.5190000534058,0.0240000002086162,10.5450000762939,0.0199999995529651,,,,
4318,4967606835807429760,4967606835807429760,111268587,2.50415882853384,0.017111087,,,0,15.6307001113892,0.0144999995827674,17,13.19379997,0.0074,12.79150009,0.0074,,,11.76280022,0.0074,11.65550041,0.0124,11.66450024,0.0097,,,,,,,,,,,11.733309,0.0003,,,,,10.8090000152588,0.017799999564886,10.5260000228882,0.0222999993711709,10.543999671936,0.0214000009000301,10.4779996871948,0.0230000000447034,10.5050001144409,0.0199999995529651,,,,
4319,5260236972161395456,5260236972161395456,141770609,6.20327121142388,0.0106837405,,,,,,,13.31659985,0.0083,13.02519989,0.0061,11.7444000244141,0.0060999998822808,11.41279984,0.0083,11.17469978,0.007,11.09259987,0.0053,,,,,,,,,,,11.4068985,0.0003,,,,,10.1099996566772,0.019200000911951,9.70600032806396,0.02449999935925,9.62899971008301,0.0198999997228384,9.5629997253418,0.0230000000447034,9.57699966430664,0.0199999995529651,,,,
4320,5262259631176202624,5262259631176202624,142142321,4.88334690435189,0.0137331225,21.8852996826172,0.400999993085861,0,14.9368000030518,0.006800000090152,0,12.05720043,0.0076,11.7105999,0.0076,10.8345003128052,0.0086000002920627,10.58110046,0.0074,10.45610046,0.0079,10.42420006,0.0079,,,,,,,,,,,10.572425,0.0003,,,,,9.5319995880127,0.0197000000625848,9.24899959564209,0.0215000007301569,9.20400047302246,0.0214000009000301,9.14500045776367,0.0230000000447034,9.17300033569336,0.0199999995529651,,,,
4321,4805517514539519360,4805517514539519360,220615408,6.90824316228195,0.010065941,,,0,15.9539003372192,0.0172000005841255,1,12.44130039,0.0074,,,,,10.75279999,0.0074,,,,,,,,,,,,,,,10.751214,0.0003,,,,,9.6850004196167,0.0222999993711709,9.37399959564209,0.0203000009059906,9.30399990081787,0.0184000004082918,9.26399993896484,0.0230000000447034,9.30500030517578,0.0199999995529651,,,,
4322,4660215785966418304,4660215785966418304,732458730,0.0695808453755659,0.032276426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.582546,0.0003,13.122721,0.002,10.931513,0.002,,,,,,,,,,,,,,
4323,5223466142231759872,5223466142231759872,301859899,10.9134571209541,0.06829076,,,,,,,13.35700035,0.0061,13.08679962,0.0061,11.4305000305176,0.0074999998323619,10.91429996,0.0074,,,,,,,,,,,,,,,10.950972,0.0003,,,,,9.30099964141846,0.0247000008821487,,,8.64999961853027,0.0208999998867511,8.54899978637695,0.0230000000447034,8.55099964141846,0.0199999995529651,,,,
4324,5265449103953531648,5265449103953531648,177349362,10.6994198448223,0.032045446,,,,,,,12.98550034,0.017100001,12.74100018,0.0078,,,,,,,10.53579998,0.0076,,,,,,,,,,,10.862214,0.0003,,,,,9.54300022125244,0.0185000002384185,9.08600044250488,0.0238000005483627,9.01099967956543,0.0230999998748302,8.95100021362305,0.163000002503395,8.98799991607666,0.0189999993890523,,,,
4325,5232834810245612416,5232834810245612416,398080193,7.9802199512214,0.010895929,,,,,,,,,,,,,11.28960037,0.0074,,,10.99450016,0.0061,,,,,,,,,,,11.303487,0.0003,,,,,9.99400043487549,0.0229000002145767,9.58199977874756,0.024100000038743,9.47900009155273,0.0210999995470047,9.4370002746582,0.0219999998807907,9.49499988555908,0.0199999995529651,,,,
4326,5393030763883039616,5393030763883039616,106613857,18.9803583830078,0.0146918725,,,,,,,,,16.29809952,0.0124,,,12.82439995,0.0054,11.80099964,0.0074,11.42570019,0.008,,,,,,,,,,,12.532026,0.0003,,,,,10.1479997634888,0.0210999995470047,9.60000038146973,0.0216000005602836,9.34700012207031,0.0208999998867511,9.19400024414062,0.0240000002086162,9.14200019836426,0.0209999997168779,,,,
4327,4803669338571696512,4803669338571696512,180975277,5.01158090538785,0.010155269,,,,,,,14.49450016,0.0083,14.19750023,0.008,,,,,,,,,,,,,,,,,,,12.2969055,0.0003,,,,,11.0159997940063,0.02449999935925,10.5790004730225,0.0199999995529651,10.5209999084473,0.0172000005841255,10.4829998016357,0.0230000000447034,10.5319995880127,0.0199999995529651,,,,
4328,5572731508353136256,5572731508353136256,300114658,1.85107910364885,0.009287835,,,0,16.7915992736816,0.0204000007361173,0,,,13.47869968,0.0117,,,12.32320023,0.0049,,,12.2173996,0.0059,,,,,,,,,,,12.313684,0.0003,,,,,11.3520002365112,0.0190999992191791,11.1120004653931,0.024100000038743,11.0389995574951,0.0205000005662441,11.0129995346069,0.0230000000447034,11.0509996414185,0.0209999997168779,,,,
4329,2882511161195294464,2882511161195294464,453073949,2.0059747870928,0.0099268565,,,0,16.2873001098633,0.0151000004261732,0,13.56379986,0.01,13.1388998,0.0061,12.2497997283936,0.0052999998442828,12.04870033,0.0047,11.9513998,0.0047,11.96269989,0.0053,,,,,,,,,,,12.043449,0.0003,,,,,11.1379995346069,0.0190999992191791,10.9270000457764,0.0197000000625848,10.8590002059937,0.0193000007420778,10.8030004501343,0.0240000002086162,10.8229999542236,0.0209999997168779,,,,
4330,4801866998495662464,4801866998495662464,151589347,3.46700609657502,0.01064002,,,0,17.2728996276855,0.0229000002145767,0,,,,,,,,,,,,,,,,,,,,,,,12.265519,0.0003,,,,,,,,,,,,,,,,,,
4331,4801691523311749376,4801691523311749376,151586830,0.797597473909267,0.0153283235,,,,,,,,,12.47850037,0.0074,,,,,,,12.22389984,0.0074,,,,,,,,,,,11.911709,0.0003,,,,,11.5719995498657,0.0178999993950128,11.5509996414185,0.0199999995529651,11.5240001678467,0.0190999992191791,11.5419998168945,0.0230000000447034,11.5729999542236,0.0199999995529651,,,,
4332,5287135527702014336,5287135527702014336,349152140,5.84602455400595,0.012266366,20.9974002838135,0.371199995279312,0,18.8782997131348,0.0509999990463256,0,15.49359989,0.019400001,15.14190006,0.0065,,,,,12.15550041,0.0105,11.96339989,0.0059,,,,,,,,,,,12.568917,0.0003,,,,,10.8529996871948,0.0206000003963708,10.2580003738403,0.0225000008940696,10.1199998855591,0.0193000007420778,10.03600025177,0.0219999998807907,10.0419998168945,0.0199999995529651,,,,
4333,5471224354358734464,5471224354358734464,47722812,4.14574900834093,0.017427314,,,0,17.1163997650146,0.0209999997168779,0,,,13.17329979,0.0053,12.0741996765137,0.0074999998323619,11.79590034,0.0074,11.62320042,0.0075,11.58500004,0.0074,,,,,,,,,,,11.793495,0.0003,,,,,10.6969995498657,0.0210999995470047,10.3649997711182,0.0239000003784894,10.3100004196167,0.0210999995470047,,,,,,,,
4334,5471141513029230208,5471141513029230208,193255745,2.05589075220602,0.018627973,22.6081008911133,0.45770001411438,0,15.9912004470825,0.0129000004380941,0,13.19239998,0.0055,,,11.8632001876831,0.0060999998822808,11.65499973,0.0062,11.54329967,0.0061,11.54580021,0.0061,,,,,,,,,,,11.645078,0.0003,,,,,10.7049999237061,0.0226000007241964,10.4429998397827,0.0211999993771314,10.4069995880127,0.0239000003784894,,,,,,,,
4335,5457769222549284608,5457769222549284608,188088759,3.28901705789258,0.027201694,,,,,,,,,,,11.6928997039795,0.0082000000402331,,,11.2159996,0.01,11.16870022,0.0074,,,,,,,,,,,11.380041,0.0003,,,,,10.2170000076294,0.0210999995470047,9.93599987030029,0.0211999993771314,9.82800006866455,0.0205000005662441,,,,,,,,
4336,5470199407659781888,5470199407659781888,188121979,4.66219029220978,0.053394,,,0,17.2289009094238,0.0208999998867511,0,,,,,11.996000289917,0.0052999998442828,11.63510036,0.0057,,,11.3416996,0.0053,,,,,,,,,,,11.635761,0.0003,,,,,10.3690004348755,0.0210999995470047,10.0080003738403,0.0222999993711709,9.88099956512451,0.0193000007420778,,,,,,,,
4337,5551283678627558272,5551283678627558272,319475170,5.47457785576708,0.039412905,,,0,19.4356994628906,0.105400003492832,0,15.53470039,0.0206,15.16129971,0.0123,,,12.47729969,0.0065,12.02519989,0.0072,11.82380009,0.0051,,,,,,,,,,,12.4694,0.0003,,,,,10.7119998931885,0.0178999993950128,10.128999710083,0.0197000000625848,9.98999977111816,0.0215000007301569,9.95400047302246,0.0230000000447034,9.94600009918213,0.0199999995529651,,,,
4338,5503329617151018112,5503329617151018112,237952617,5.0638825542417,0.085096255,,,0,19.6851005554199,0.128499999642372,0,,,15.01790047,0.0048,13.0475997924805,0.0074000000022351,12.50269985,0.0061,12.04819965,0.0074,11.90470028,0.0074,,,,,,,,,,,12.484593,0.0003,,,,,10.8070001602173,0.0190999992191791,10.2239999771118,0.0197000000625848,10.0570001602173,0.0172000005841255,10.0129995346069,0.0219999998807907,9.97599983215332,0.0199999995529651,,,,
4339,5551467748043358848,5551467748043358848,237953364,11.1599413941385,0.088401526,,,,,,,16.79050064,0.0296,16.42989922,0.0232,13.8687000274658,0.0080000003799796,13.00990009,0.0072,12.13990021,0.0053,11.80889988,0.0061,,,,,,,,,,,12.80824,0.0003,,,,,10.5950002670288,0.0210999995470047,9.91600036621094,0.0197000000625848,9.75699996948242,0.0228000003844499,9.63899993896484,0.0230000000447034,9.6560001373291,0.0199999995529651,,,,
4340,5361924347288992896,5361924347288992896,120773488,13.8559944480252,0.011849699,,,,,,,13.81429958,0.019099999,13.46210003,0.0074,,,,,,,,,,,,,,,,,,,11.099329,0.0003,,,,,9.51599979400635,0.0210999995470047,8.96300029754639,0.0216000005602836,8.8439998626709,0.0172000005841255,8.76799964904785,0.0240000002086162,8.81799983978271,0.0209999997168779,,,,
4341,5293615675576469376,5293615675576469376,340313362,8.56716115530765,0.009784481,,,,,,,15.46459961,0.0118,15.11740017,0.0092,,,,,,,11.04319954,0.0097,,,,,,,,,,,11.88511,0.0003,,,,,9.80700016021728,0.0190999992191791,9.19900035858154,0.0216000005602836,9.0019998550415,0.0170000009238719,8.92199993133545,0.0230000000447034,8.92199993133545,0.0199999995529651,,,,
4342,5417317979309851904,5417317979309851904,73549983,5.96687434901599,0.050854225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.366375,0.0003,,,,,10.8649997711182,0.0190999992191791,10.3579998016357,0.0197000000625848,10.2790002822876,0.0190999992191791,10.1929998397827,0.0219999998807907,10.2569999694824,0.0209999997168779,,,,
4343,6168886609854785408,6168886609854785408,124782210,16.9784984419478,0.07438229,,,,,,,16.09790039,0.0177,15.76580048,0.0115,,,12.27340031,0.0082,11.28439999,0.0061,,,,,,,,,,,,,12.0087,0.0003,,,,,9.6899995803833,0.0190999992191791,9.05200004577637,0.0199999995529651,8.85799980163574,0.0210999995470047,8.7189998626709,0.0230000000447034,8.6540002822876,0.0199999995529651,,,,
4344,3480399608417014144,3480399608417014144,32636486,2.5793065690062,0.031916168,20.9419994354248,0.352200001478195,0,16.3850002288818,0.0159000009298324,17,,,,,11.7318000793457,0.0153000000864267,,,,,11.49190044,0.126200005,,,,,,,,,,,11.554148,0.0003,,,,,10.5080003738403,0.0171000007539987,10.2679996490479,0.0222999993711709,10.2019996643066,0.0179999992251396,10.1890001296997,0.0230000000447034,10.210000038147,0.0209999997168779,,,,
4345,5509088618539178624,5509088618539178624,238064580,9.0215875396026,0.009707151,,,,,,,15.29459953,0.0055,14.99370003,0.0134,,,,,,,,,,,,,,,,,,,12.255229,0.0003,,,,,10.6110000610352,0.0210999995470047,10.0139999389648,0.0197000000625848,9.91300010681152,0.0210999995470047,9.82699966430664,0.0230000000447034,9.86800003051758,0.0199999995529651,,,,
4346,3778984940264683264,3778984940264683264,143402735,2.6359874442373,0.03368696,,,0,15.7234001159668,0.0166999995708465,0,13.07419968,0.0054,,,11.7735004425049,0.0074000000022351,11.52540016,0.0074,11.38790035,0.0061,11.37779999,0.0061,,,,,,,,,,,11.521725,0.0003,,,,,10.5170001983643,0.0206000003963708,10.2209997177124,0.0225000008940696,10.1579999923706,0.0211999993771314,10.1000003814697,0.0230000000447034,10.1579999923706,0.0199999995529651,,,,
4347,3779420213725498880,3779420213725498880,1681075,3.62170608640048,0.016758054,,,,,,,13.18570042,0.0057,,,11.8543996810913,0.0081000002101063,11.59300041,0.0062,11.46409988,0.0053,11.44330025,0.0049,,,,,,,,,,,11.592716,0.0003,,,,,10.5780000686646,0.0226000007241964,10.2959995269775,0.024100000038743,10.2080001831055,0.0193000007420778,10.1510000228882,0.0230000000447034,10.1890001296997,0.0219999998807907,,,,
4348,3780441346494436480,3780441346494436480,143402062,4.12460100808799,0.019597247,,,,,,,13.20250034,0.0079,12.84309959,0.0061,11.8393001556396,0.0062000001780688,11.58250046,0.008,11.43809986,0.0061,11.42099953,0.0061,,,,,,,,,,,11.583802,0.0003,,,,,10.53600025177,0.0206000003963708,10.2410001754761,0.0199999995529651,10.1590003967285,0.0194000005722045,10.1400003433228,0.0230000000447034,10.1730003356934,0.0199999995529651,,,,
4349,6174360979465958272,6174360979465958272,60770175,4.83171302691237,0.015382628,,,0,15.9548997879028,0.0142000000923872,0,12.93089962,0.0061,,,11.6111001968384,0.0060999998822808,11.35809994,0.0061,11.22469997,0.0074,11.20510006,0.0074,,,,,,,,,,,11.354696,0.0003,,,,,10.3179998397827,0.0176999997347593,10.0500001907349,0.0197000000625848,9.99600028991699,0.0229000002145767,,,,,,,,
4350,3823722011109846656,3823722011109846656,47007320,3.25091609273897,0.035718996,,,,,,,12.81089973,0.0097,12.41049957,0.0081,11.4559001922607,0.0060999998822808,,,,,11.02130032,0.0074,,,,,,,,,,,11.195438,0.0003,,,,,10.1350002288818,0.0210999995470047,9.8120002746582,0.0216000005602836,9.72900009155273,0.0190999992191791,9.67000007629394,0.0219999998807907,9.69200038909912,0.0189999993890523,,,,
4351,3824583405455088512,3824583405455088512,62733292,6.20772166950396,0.025654908,,,0,17.0084991455078,0.0232999995350837,0,13.1789999,0.0079,12.85739994,0.0053,11.6518001556396,0.0052999998442828,11.33170033,0.0053,11.14659977,0.0074,11.10099983,0.0053,,,,,,,,,,,11.334552,0.0003,,,,,10.201000213623,0.0206000003963708,9.79899978637695,0.0199999995529651,9.77099990844727,0.0230999998748302,,,9.73999977111816,0.0199999995529651,,,,
4352,5503600367591657984,5503600367591657984,343963247,8.34106536946445,0.112458944,,,,,,,15.61410046,0.0108,,,12.8148002624512,0.0052999998442828,12.08600044,0.0066,11.52280045,0.0053,11.29139996,0.0053,,,,,,,,,,,12.050466,0.0003,,,,,10.1540002822876,0.0210999995470047,9.52299976348877,0.0222999993711709,9.39200019836426,0.0173000004142522,9.27999973297119,0.0230000000447034,9.29300022125244,0.0199999995529651,,,,
4353,5492554295823554944,5492554295823554944,445451860,7.4578216877977,0.008548981,,,,,,,14.53050041,0.0122,,,,,,,11.67230034,0.0067,,,,,,,,,,,,,12.013955,0.0003,,,,,10.5649995803833,0.0229000002145767,10.0369997024536,0.0239000003784894,9.96199989318848,0.0228000003844499,9.86800003051758,0.0230000000447034,9.92500019073486,0.0199999995529651,,,,
