source_id,tic_id,ra_gaia,dec_gaia,pmra,pmdec,parallax,rv,rv_unc,teff,teff_unc,logg,logg_unc,feh,feh_unc,snrg,nobs,tmag,Mast,Rast
3657044840136311552,176962431,208.355402582752,-3.79644278424428,3.44550386516835,-42.1019657031636,2.38998167409189,-62.27,8.91,6048.98,60.18,4.176,0.099,-0.545,0.058,48.76,1,11.5619952124099,1.07181306673806,1.40394490227071
3660685013898626176,393011231,208.413757403893,0.174326148470294,-2.71478538127333,15.8932629930644,2.77133263477355,-29.8,4.61,5377.08,155.89,4.488,0.246,-0.5,0.146,22.91,1,11.5493168344738,0.830216053061254,0.86066566079518
3660705664101384320,393013869,208.661085018162,0.210298378108886,88.5822738704934,-25.2561202792109,9.20638825423561,16.48,4.64,5571.62,17.02,4.307,0.028,-0.819,0.015,171.43,1,10.0129092432471,0.852073303438831,1.07858426067728
3660611316555057664,176968354,208.963725198207,-0.158781364249984,-38.0603976324078,-7.11719181034215,2.6372138789855,-21.83,6.77,5926.37,24.69,4.124,0.041,-0.68,0.023,96.35,1,11.6220859055649,1.02823788599055,1.46320271095302
3660555786922663296,420649123,210.403471663439,0.180425032105017,-98.9796630112683,44.8683077794855,3.31354441753388,-69.81,7.48,5803.17,43.65,4.154,0.072,-0.659,0.042,46.63,1,11.5448700621986,0.990245953720569,1.384866029201
3659286125870527360,119178164,210.790660107726,-1.63267689676667,-21.8004263920359,-0.124008421527807,3.33305282902347,-5.17,5.39,5787.69,22.1,4.149,0.036,-0.653,0.021,84.61,1,11.3727472443521,0.989593886562096,1.39210553120828
3722253992857382528,457881730,211.012400621965,7.59542654030927,-244.22728435074,-18.0547565043483,10.6606853568727,19.41,5.06,4157.68,81.06,4.678,0.133,-0.679,0.078,46.2,1,11.2725633647513,0.507685159169094,0.536761391844694
3723057113087109632,457916829,212.846289455631,9.90731627415402,-33.0973829316771,-50.6311903949753,5.48228044092205,-57.63,4.22,5397.81,24.81,4.504,0.041,-0.521,0.023,80.06,1,11.0855434333238,0.828381044903139,0.845085513988464
1228225548460366080,72648943,218.216179638989,14.695048086418,-8.68425135940038,-6.1623203854233,10.8593698666158,-8.67,4.45,3882.57,76.66,4.595,0.126,-0.559,0.074,47.54,1,11.8919209126447,0.466135920200738,0.557266303663123
1228035023711145984,3960957,218.33723489737,14.6371678195557,44.4633689064836,-16.6499109020937,6.43070034776111,-42.44,4.39,5355.12,29.14,4.387,0.048,-0.803,0.027,98.56,1,11.9273135435895,0.787247795081123,0.944248231418475
1235694767170907904,72649773,219.170304255583,17.2389641655097,17.6373212886587,-16.2380461384383,3.27950995175414,-24.83,4.95,5730.29,15.01,4.086,0.025,-0.518,0.013,147.43,1,11.4759512214253,1.03157718549031,1.52436630055459
1234467780913307136,72662363,219.468173175663,16.3900869910413,-4.4288254815645,-46.89392741485,3.06612830429325,-23.83,4.85,5714.76,18.96,4.253,0.031,-0.638,0.018,105.31,1,11.9474246088563,0.939069243703356,1.20168553827439
1281201118198685440,157998857,219.662633219199,29.5120863488278,-58.6210295947487,-28.6132989807569,4.31096444416488,-127.17,5.7,5510.34,158.86,4.521,0.25,-0.602,0.148,22.9,1,11.5962649790804,0.836117504172681,0.83549856921187
1280061817993866496,329116147,220.913314895031,27.8900006147602,-159.698211518054,-39.1982474467682,5.99625483734606,-105.88,6.28,5412.75,72.13,4.411,0.119,-0.964,0.07,36.47,1,11.1500910218067,0.766144926882577,0.910152730200118
1282664877412760960,9027263,221.363045123629,30.2773074345113,29.7018667336088,41.3458869124235,4.91920857772754,-83.5526520543513,3.80130817456279,5985.7399854416,10.6182110910322,4.19830265286315,0.01773065510674,-0.844394694273698,0.00992916685977439,175.377455791786,2,10.4322076379652,0.976582197834658,1.31337207815777
1282546886071096832,219828608,221.392434775251,29.5141675609738,-86.1071343321827,-32.1145061439352,5.90555290917448,-20.0564551148226,3.4118045825401,5274.68637244259,25.6987241526124,4.46655974947808,0.0421437041801817,-0.583826471816284,0.0242311860691853,84.8885816821085,2,11.3126300669871,0.794049255415127,0.862542106121664
1267861293374748928,229875409,224.629326488495,25.3544885521835,-10.6365245295641,-60.7691866487055,9.73019533205688,-6.55,4.55,4082.69,221.19,4.751,0.343,-0.504,0.205,18.42,1,11.9180374240802,0.509364830527587,0.494395540646695
1264888076494219136,229895266,226.186229564849,25.1761887842772,-37.5620047587942,-11.9651191322883,2.29862633509071,-123.03,7.81,5788.57,32.46,4.111,0.054,-0.703,0.031,67.64,1,11.9684361550017,0.992991452873522,1.458864629781
1264504858036146048,229897494,226.50275970733,24.2878077657958,8.92761024297208,9.43545273795715,1.92932055351667,-32.17,9.04,6060.99,72.12,4.139,0.119,-0.512,0.069,43.35,1,11.927558959918,1.0984185098203,1.48262189807524
1265462674398827520,229906574,227.364279396874,26.6420439042193,13.7079942545786,10.2845686734596,1.97840595985307,31.97,8.88,6220.44,28.35,4.16,0.047,-0.693,0.027,74.97,1,11.8799215446565,1.08473186290697,1.44469463348379
1265428452099379072,229657650,227.906720810553,26.60133551921,25.4290639807851,-166.491382840551,7.2497291836044,55.81,4.36,5094.44,35.91,4.671,0.059,-0.7,0.034,68.53,1,10.6301803657763,0.708740864708005,0.650706066825115
1167272403387978112,366511745,229.820355282914,9.98811318439771,39.5304232905183,-56.8494802201118,6.45770494959212,27.08,4.62,3940.87,117.24,4.626,0.19,-0.669,0.113,27.34,1,11.711804005639,0.464974471982968,0.540171552933612
1162466025746108544,368943697,230.855976513242,6.80721989102713,-0.2498995964525,-71.8293137857908,3.97462393231576,-6.01,9.86,5674.36,67.13,4.224,0.111,-0.586,0.064,51.87,1,11.4507373268591,0.949750300828501,1.24769616003248
1163877523798583296,366584701,231.40886200445,8.66625090336666,21.4442920765027,-17.5631943661358,4.27648710496898,-34.74,6.26,6530.39,11.07,4.213,0.015,-0.618,0.009,573.87,1,9.60119996388133,1.16053660315293,1.40583586232855
1163003888794652544,366586072,231.510188422736,7.75123213750502,-40.0628682558943,10.8820614795925,6.50094084338691,-29.98,15.05,5674.22,446.16,4.258,0.732,-0.544,0.425,6.94,1,11.1646208678686,0.948119801685008,1.19784409993563
1168834500174110976,366586905,231.536705413158,10.4340989500494,-17.8277417432105,17.8117217896008,1.93275376249747,-61.1578125,5.04105154784275,6113.5365625,19.1733409395234,4.126609375,0.0315704816640481,-0.50190625,0.0180872519095805,130.636328791037,2,11.8155642361452,1.12026544212447,1.51920995854021
1595996824852999808,444061014,232.134793291596,51.9244151316885,-21.7799068696025,-12.7437009392591,2.43673912106314,-69.3045776566758,7.23199937877411,5971.09182561308,41.0811838200466,4.08301907356948,0.0677758948664866,-1.03234604904632,0.0395063661228938,73.72512190563,2,11.3075731684783,0.97376263148258,1.50460744790383
1164544274522054528,393049397,232.674024211727,8.39458078968986,-391.261176015513,-116.931504976294,6.56592251061211,-92.1,13.09,5678.05,527.92,4.269,0.838,-1.241,0.5,12.56,1,10.8417546374967,0.804172334446097,1.10482761618247
1164316366377312768,393097887,233.508613552867,8.25706714076025,26.9549823267265,5.6838225189716,5.11391901802948,-42.63,7.84,6042.6,37.55,4.278,0.062,-0.64,0.035,84.38,1,10.6613466965661,1.01073630121169,1.21466227339662
1594903738496064384,235566748,233.900036040574,50.6406536885696,18.2310977854907,-31.8219289711481,3.76464378435738,-50.96,5.72,6086.53,20.9,4.207,0.035,-0.546,0.02,90.46,1,10.698134005401,1.06920926667634,1.35331396215302
4403646190682209664,46376939,235.50806875287,-2.23190498760883,3.08533809038313,-1.90614470768931,2.91117556748197,-115.55,7.98,6122.43,19.8,4.218,0.033,-0.828,0.018,104.69,1,11.6012796311641,1.00602130343689,1.30389718565302
1402773947083053824,159812061,235.532665277287,50.420482739625,34.137021360805,-24.2773198198436,3.8547645936409,-32.32,6.91,5504.97,153.7,4.415,0.252,-0.647,0.146,6.78,1,11.8819832842716,0.845388933165275,0.946612941648867
1402776073091328896,159831081,235.763120370037,50.4078953693108,14.5640573151864,21.9285341832504,3.22420068564989,-18.27,7.64,5932.99,197.39,4.517,0.308,-0.599,0.183,20.5,1,11.9270667721702,0.934771816048979,0.890600705342827
1596537788870591744,159832315,235.90399427849,51.6360801366238,27.639101018434,-282.856920559668,8.17902944448471,-46.05,4.77,4667.77,152.39,4.722,0.243,-0.58,0.145,11.53,1,11.4562291626483,0.630464433623897,0.575648891170616
1596980067422160384,159831928,235.928413020472,53.4036363503666,4.68694087062202,1.40076346414712,1.68235305421712,-10.3,8.88,6337.6,103.63,4.177,0.17,-0.562,0.1,35.18,1,11.798556313078,1.14137647556619,1.45023034501615
1404407164230960384,159838254,236.095584071552,51.6545619495642,134.532112971733,-91.4357124037117,12.020725990645,-64.45,3.78,3897.55,112.99,4.651,0.176,-0.645,0.105,20.35,1,11.6100178883573,0.456888428406726,0.520146469932447
1404508113142603136,159854116,236.734818230071,51.9335501982365,-15.5425355334742,19.3697569611089,4.3145951947952,-47.66,6.35,6245.56,13.88,4.197,0.023,-0.578,0.013,121.1,1,10.3851876732021,1.10548429305494,1.39435800760412
1597223815406104320,161744573,238.223177040763,54.1405855234155,-8.85304646415065,13.3589523614415,2.82201906373467,2,8.12,6126.28,52.16,4.203,0.086,-0.508,0.05,47.49,1,11.5177228277676,1.09047105012348,1.37233218947827
1597235871379090688,310154785,238.720530368021,53.7860851262827,-31.4424840491114,20.7625786671877,3.82355846732131,-39.26,5.99,5501.13,129.07,4.42,0.209,-0.705,0.123,26.77,1,11.8416264625124,0.832162287554216,0.934965107640277
1955006097381205376,409437185,331.802159131632,37.585696578439,82.2678124344836,39.0914409354842,2.14985738666964,-125.48,6.25,5906.73,18.8,4.059,0.031,-0.924,0.017,110.74,1,11.7441815393782,0.992776830236273,1.55821133299925
2882022496995307776,291755848,359.312322841929,39.4930832989456,10.4494739708392,-22.9487469062141,1.8794933058493,-111.44,4.9,5657.45,16.89,4.036,0.028,-0.54,0.015,134.7,1,11.5635354408588,1.02837242752674,1.61310989055771
1921552390952304768,455768417,359.81514658902,41.9683047343609,-16.5614444397209,-8.68727136476435,1.90461138719585,26.4,6.54,6298.98,23.57,4.196,0.039,-0.6,0.022,81.15,1,11.9725592645749,1.11376440115532,1.40225041163327
5759713047023807104,142790825,138.473339928426,-3.76589002936632,-8.20875212416882,-1.34188355920639,1.12217619545488,-45.9,7.27,6454.03,23.02,4.108,0.038,-0.669,0.021,106.92,1,11.7324824885948,1.17328671129743,1.59728420433566
780475826327369088,150252519,159.54531845819,41.8959913189576,5.4648119783218,-6.16649603698208,2.26763254871871,-66.5,6.52,6184.81,21.63,4.159,0.036,-0.518,0.02,90.16,1,11.7326697714373,1.12089910877312,1.46477239310284
780792756259273600,150265360,159.750614136742,43.1189754660928,-26.5987093396366,-71.85526432184,2.96421775015123,-37.87,5.87,5899.83,17.35,4.097,0.029,-0.879,0.016,124.41,1,11.1729105245919,0.985859962807295,1.48407287335168
334868846198779392,139373687,38.0896872548164,39.371879544205,134.158459109327,81.8434443679342,14.3049447284815,13.73,4.5,3957.23,45.36,4.496,0.075,-0.999,0.043,80.96,1,11.1056637485501,0.443197757120057,0.612997060198299
142009765044369152,186629146,45.59159980243,36.6055604693129,14.9307483140933,-52.1782544388313,3.57067827152175,-60.75,6.17,5723.15,25.62,4.036,0.042,-0.617,0.024,77.18,1,11.6518680908043,1.02767833141663,1.61602746821917
110661997044977920,113805610,47.5026738195949,23.2102522149401,44.2586921170999,-64.3172350255929,4.45299542952641,-6.22,7.88,5807.5,61.55,4.208,0.101,-0.871,0.059,57.65,1,11.1329654319259,0.925178046619727,1.26305231220632
238693602046569088,177821293,47.9352779091366,38.8541184551983,6.09185073211066,-5.71202998116676,1.6866429916712,-2.41,11.81,7787.39,48.13,4.033,0.079,-0.564,0.046,58.74,1,10.4235581698772,1.60799363911123,2.04475950891407
137842199361510016,467573056,48.0088630788119,35.0389854708496,8.02337789566947,-4.70370769961613,3.15195180274649,71.39,5.78,6168.23,27.14,4.222,0.045,-0.545,0.026,67.22,1,11.4237041912235,1.08459359693773,1.34035548165485
137838767684191872,467574375,48.0957151012966,34.9898713301821,20.7805638516805,-40.8804451382124,9.10658145485755,37.1056051310652,3.25467594550462,4462.72667596207,83.9767106958134,4.47298382598996,0.134102595860862,-0.731418851087563,0.0796516956719513,38.7901856144051,2,11.6474106850922,0.584943759276182,0.72772317200075
138285646144865024,467581055,48.4181040614485,35.6132880040656,-4.27564675557004,-10.3151299195042,2.70018890702829,-30.4648862435334,4.15661157183061,6209.45758747288,16.0246803379655,4.18495455303999,0.0264743192955335,-0.539323858263337,0.0148215765345559,127.217088867809,2,11.0570622390079,1.11103279100562,1.4160115499179
62170480541267968,426988803,49.5928565131372,22.3247053950333,62.5478001375045,1.07628990169431,3.24003742584618,-6.49,5.51,5914.59,13.17,4.096,0.022,-0.863,0.012,151.12,1,11.3235632062468,0.993576618391327,1.49129243522702
138145149175271552,137908528,49.8306051374572,35.6360477772053,19.061332048159,-36.1998566113605,4.4472294700388,-30.74,11.21,5836.16,195.76,4.16,0.322,-0.735,0.19,31.66,1,10.9361080248572,0.978863206088291,1.36981928405863
237851784159166720,194668571,51.2690961072439,41.2440384265051,6.91094583190958,-12.8189446123439,3.71404280123628,67.15,5.27,6094.88,17.23,4.254,0.028,-0.506,0.016,111.96,1,11.1656239223988,1.06411151422369,1.27807444831081
124927168279848960,138116846,51.4548015320242,33.5007287704966,22.4949439506659,17.0940694734939,2.07626446379218,10.24,6.45,6219.08,15.75,4.048,0.026,-0.566,0.014,170.41,1,11.19102187382,1.16835846760661,1.70357836576141
241939222935725312,431760224,52.8302111655738,45.3697142284037,63.0512706413312,-88.6654086658196,4.80528057229719,150.245065023182,3.50019027307037,5844.05786384711,9.60279782443704,4.11921576388104,0.0155171983599364,-0.76490806287459,0.00846362229280292,250.330779569752,2,10.3636329010438,0.989466050632119,1.44489638655118
236843261416693632,433501353,52.9181375097381,40.7757867856329,-6.1553712568122,15.7406416100175,1.94972972023906,-19.14,6.59,6331.79,24.56,4.093,0.041,-0.707,0.023,85.23,1,11.3428840214671,1.13858149886606,1.60136266080114
236761004203440256,352799105,53.0321692052398,40.0460076693025,5.43733207974165,10.1397083702468,1.56157176141621,-17.98,11.44,6435.92,348.39,4.171,0.543,-0.553,0.325,15.74,1,11.7881881784505,1.17173875865831,1.48014122316536
3263380232412927872,301408153,53.1460023520095,-0.462540081040959,-3.39810328896386,-11.3724622640445,2.54121243594464,10.87,16.05,6182.9,74.2,4.115,0.122,-0.567,0.072,36.8,1,11.2109946182661,1.12672763239755,1.54699718547342
119894836701579008,46504751,53.3668027299651,29.7153911099866,-7.84276641698825,-5.63965519257418,2.66381003748049,17.19,6.63,6301.48,16.92,4.117,0.028,-0.545,0.016,108.19,1,11.2532471546035,1.1629340523904,1.5684325041461
40972068155273984,435296260,53.6171928136139,13.6806545577954,-11.0003712004101,-14.5811053647928,3.01868170219202,-15.51,8.37,5920.59,105.03,4.277,0.173,-0.518,0.101,40.43,1,11.9887003844172,1.00960581677259,1.21130308585515
68093274799489920,46615284,53.7071024667071,24.2890595984189,-51.275082373325,-38.5084587439766,4.74035107968731,-28.78,4.81,5711.64,19.47,4.244,0.032,-0.597,0.018,131.28,1,10.9860006565056,0.950138434279409,1.220258043488
224466746219041408,200798609,53.8848708733759,39.1550780650012,53.8662330298395,-7.31052144362154,2.38748888797967,14.19,7.57,6409.32,24.99,4.182,0.041,-0.543,0.024,74.14,1,11.3446125957134,1.16284740557524,1.45538360394235
120204971996615936,46676303,54.2125757232147,29.6999525712427,-2.16050517684285,0.4160953735476,3.38218527290762,-34.32,8.74,5988.45,49.73,4.168,0.082,-0.602,0.048,53.7,1,11.3472630093473,1.04539899827795,1.4004356229896
237298287434022656,200859963,54.2370523476112,41.4380018619317,4.07859550716476,-11.3535903295095,3.15853526830216,11.65,7.15,5827.38,65.11,4.247,0.107,-0.88,0.063,40.89,1,11.6941707630892,0.915574303140368,1.20175906446287
217793260391869824,101037444,54.4571240107252,33.281984536389,-27.2224940311494,24.6748747716643,7.38952726466499,-4.85,3.56,5283.71,20.92,4.66,0.034,-0.51,0.019,117.92,1,11.0480054884613,0.784966503544474,0.692018462827522
71355972477457024,427546467,54.837726364763,27.4190800176392,-8.28830070622012,24.8565952404583,2.95008313359341,1.74,6.86,6350.54,17.33,4.199,0.029,-0.662,0.016,119.85,1,11.3222816112363,1.10950428875028,1.39688485437006
120338111686787200,101128830,54.8855328662867,30.2628303142964,-1.96785590886083,0.739476609575677,2.53467647411495,31.64,9.75,6421.76,41.04,4.166,0.068,-0.681,0.039,57.32,1,11.7798518837113,1.13592707944972,1.46948689122279
217461585836927616,101166500,55.3139931743417,32.3971623329297,39.6994372531922,-1.78670179976212,4.19272152954837,37.74,5.43,6334.42,15.77,4.245,0.026,-0.511,0.014,144.55,1,10.657214665769,1.12690675786156,1.33100187354057
70979557246652800,258062362,55.4658318636315,26.6319201613893,9.31400299031803,-25.8283744225086,2.71669221972473,14.64,6.55,6375.44,19.56,4.099,0.032,-0.625,0.018,143.61,1,11.0681192375844,1.16909278683187,1.60910747198527
218255776830538368,101219087,55.5429066112042,34.4848326287512,117.800083645151,-12.4230950429044,3.42794232186722,30.5712156649442,5.03974211541225,5822.01521212945,18.5060569456328,4.18121580092467,0.0306683186129485,-0.862303916236062,0.01727010192442,104.140017284423,2,11.5109741069673,0.939482327158296,1.31266758369319
218362841776006144,346717911,55.8769485168208,34.9298225453301,109.925488160824,-51.9963558266433,3.72556436798056,24.92,4.37,5641.94,14.49,4.248,0.024,-0.662,0.013,172.58,1,11.6412368355417,0.917644729272268,1.19452770862763
